timestamp,seq,solenoids,P_0,P_1,P_2,P_3
150000000,1500,0000000000000000,2638,2637,2641,2641
151000000,1510,0000000000000000,2637,2637,2641,2640
152000000,1520,0000000000000000,2638,2637,2642,2640
155000000,1550,0000000000000000,2638,2637,2641,2640
156000000,1560,0000000000000000,2637,2638,2641,2641
157000000,1570,0000000000000000,2637,2637,2642,2640
158000000,1580,0000000000000000,2638,2639,2642,2640
